Temp sensor vsm,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2023-02-23 12:44:15,25.5,43.5,12.2,010054931
9408,2023-02-26 19:07:45,25.0,13.5,-4.8
9409,2023-02-26 19:08:15,25.0,13.5,-4.8
9410,2023-02-26 19:08:45,25.0,13.5,-4.8
9411,2023-02-26 19:09:15,25.0,13.5,-4.8
9412,2023-02-26 19:09:45,25.0,13.5,-4.8
9413,2023-02-26 19:10:15,25.0,13.5,-4.8
9414,2023-02-26 19:10:45,25.0,13.5,-4.8
9415,2023-02-26 19:11:15,25.0,13.5,-4.8
9416,2023-02-26 19:11:45,25.0,13.5,-4.8
9417,2023-02-26 19:12:15,25.0,13.5,-4.8
9418,2023-02-26 19:12:45,25.0,13.5,-4.8
9419,2023-02-26 19:13:15,25.0,13.5,-4.8
9420,2023-02-26 19:13:45,25.0,13.5,-4.8
9421,2023-02-26 19:14:15,25.0,13.5,-4.8
9422,2023-02-26 19:14:45,25.0,13.5,-4.8
9423,2023-02-26 19:15:15,25.0,13.5,-4.8
9424,2023-02-26 19:15:45,25.0,13.5,-4.8
9425,2023-02-26 19:16:15,25.0,13.5,-4.8
9426,2023-02-26 19:16:45,25.0,13.5,-4.8
9427,2023-02-26 19:17:15,25.0,13.5,-4.8
9428,2023-02-26 19:17:45,25.0,13.5,-4.8
9429,2023-02-26 19:18:15,25.0,13.5,-4.8
9430,2023-02-26 19:18:45,25.0,13.5,-4.8
9431,2023-02-26 19:19:15,25.0,13.5,-4.8
9432,2023-02-26 19:19:45,25.0,13.5,-4.8
9433,2023-02-26 19:20:15,25.0,13.5,-4.8
9434,2023-02-26 19:20:45,25.0,13.5,-4.8
9435,2023-02-26 19:21:15,25.0,13.5,-4.8
9436,2023-02-26 19:21:45,25.0,13.5,-4.8
9437,2023-02-26 19:22:15,25.0,13.5,-4.8
9438,2023-02-26 19:22:45,25.0,13.5,-4.8
9439,2023-02-26 19:23:15,25.0,13.5,-4.8
9440,2023-02-26 19:23:45,25.0,13.5,-4.8
9441,2023-02-26 19:24:15,25.0,13.5,-4.8
9442,2023-02-26 19:24:45,25.0,13.5,-4.8
9443,2023-02-26 19:25:15,25.0,13.5,-4.8
9444,2023-02-26 19:25:45,25.0,13.5,-4.8
9445,2023-02-26 19:26:15,25.0,13.5,-4.8
9446,2023-02-26 19:26:45,25.0,13.5,-4.8
9447,2023-02-26 19:27:15,25.0,13.5,-4.8
9448,2023-02-26 19:27:45,25.0,13.5,-4.8
9449,2023-02-26 19:28:15,25.0,13.5,-4.8
9450,2023-02-26 19:28:45,25.0,13.5,-4.8
9451,2023-02-26 19:29:15,25.0,13.5,-4.8
9452,2023-02-26 19:29:45,25.0,13.5,-4.8
9453,2023-02-26 19:30:15,25.0,13.5,-4.8
9454,2023-02-26 19:30:45,25.0,13.5,-4.8
9455,2023-02-26 19:31:15,25.0,13.5,-4.8
9456,2023-02-26 19:31:45,25.0,13.5,-4.8
9457,2023-02-26 19:32:15,25.0,13.5,-4.8
9458,2023-02-26 19:32:45,25.0,13.5,-4.8
9459,2023-02-26 19:33:15,25.0,13.5,-4.8
9460,2023-02-26 19:33:45,25.0,13.5,-4.8
9461,2023-02-26 19:34:15,25.0,13.5,-4.8
9462,2023-02-26 19:34:45,25.0,13.5,-4.8
9463,2023-02-26 19:35:15,25.0,13.5,-4.8
9464,2023-02-26 19:35:45,25.0,13.5,-4.8
9465,2023-02-26 19:36:15,25.0,13.5,-4.8
9466,2023-02-26 19:36:45,25.0,13.5,-4.8
9467,2023-02-26 19:37:15,25.0,13.5,-4.8
9468,2023-02-26 19:37:45,25.0,13.5,-4.8
9469,2023-02-26 19:38:15,25.0,13.5,-4.8
9470,2023-02-26 19:38:45,25.0,13.5,-4.8
9471,2023-02-26 19:39:15,25.0,13.5,-4.8
9472,2023-02-26 19:39:45,25.0,13.5,-4.8
9473,2023-02-26 19:40:15,25.0,13.5,-4.8
9474,2023-02-26 19:40:45,25.0,13.5,-4.8
9475,2023-02-26 19:41:15,25.0,13.5,-4.8
9476,2023-02-26 19:41:45,25.0,13.5,-4.8
9477,2023-02-26 19:42:15,25.0,13.5,-4.8
9478,2023-02-26 19:42:45,25.0,13.5,-4.8
9479,2023-02-26 19:43:15,25.0,13.5,-4.8
9480,2023-02-26 19:43:45,25.0,13.5,-4.8
9481,2023-02-26 19:44:15,25.0,13.5,-4.8
9482,2023-02-26 19:44:45,25.0,13.5,-4.8
9483,2023-02-26 19:45:15,25.0,13.5,-4.8
9484,2023-02-26 19:45:45,25.0,13.5,-4.8
9485,2023-02-26 19:46:15,25.0,13.5,-4.8
9486,2023-02-26 19:46:45,25.0,13.5,-4.8
9487,2023-02-26 19:47:15,25.0,13.5,-4.8
9488,2023-02-26 19:47:45,25.0,13.5,-4.8
9489,2023-02-26 19:48:15,25.0,13.5,-4.8
9490,2023-02-26 19:48:45,25.0,13.5,-4.8
9491,2023-02-26 19:49:15,25.0,13.5,-4.8
9492,2023-02-26 19:49:45,25.0,13.5,-4.8
9493,2023-02-26 19:50:15,25.0,13.5,-4.8
9494,2023-02-26 19:50:45,25.0,13.5,-4.8
9495,2023-02-26 19:51:15,25.0,13.5,-4.8
9496,2023-02-26 19:51:45,25.0,13.5,-4.8
9497,2023-02-26 19:52:15,25.0,13.5,-4.8
9498,2023-02-26 19:52:45,25.0,13.5,-4.8
9499,2023-02-26 19:53:15,25.0,13.5,-4.8
9500,2023-02-26 19:53:45,25.0,13.5,-4.8
9501,2023-02-26 19:54:15,25.0,13.5,-4.8
9502,2023-02-26 19:54:45,25.0,13.5,-4.8
9503,2023-02-26 19:55:15,25.0,13.5,-4.8
9504,2023-02-26 19:55:45,25.0,13.5,-4.8
9505,2023-02-26 19:56:15,25.0,13.5,-4.8
9506,2023-02-26 19:56:45,25.0,13.5,-4.8
9507,2023-02-26 19:57:15,25.0,13.5,-4.8
9508,2023-02-26 19:57:45,25.0,13.5,-4.8
9509,2023-02-26 19:58:15,25.0,13.5,-4.8
9510,2023-02-26 19:58:45,25.0,13.5,-4.8
9511,2023-02-26 19:59:15,25.0,13.5,-4.8
9512,2023-02-26 19:59:45,25.0,13.5,-4.8
9513,2023-02-26 20:00:15,25.0,13.5,-4.8
9514,2023-02-26 20:00:45,25.0,13.5,-4.8
9515,2023-02-26 20:01:15,25.0,13.5,-4.8
9516,2023-02-26 20:01:45,25.0,13.5,-4.8
9517,2023-02-26 20:02:15,25.0,13.5,-4.8
9518,2023-02-26 20:02:45,25.0,13.5,-4.8
9519,2023-02-26 20:03:15,25.0,13.5,-4.8
9520,2023-02-26 20:03:45,25.0,13.5,-4.8
9521,2023-02-26 20:04:15,25.0,13.5,-4.8
9522,2023-02-26 20:04:45,25.0,13.5,-4.8
9523,2023-02-26 20:05:15,25.0,13.5,-4.8
9524,2023-02-26 20:05:45,25.0,13.5,-4.8
9525,2023-02-26 20:06:15,25.0,13.5,-4.8
9526,2023-02-26 20:06:45,25.0,13.5,-4.8
9527,2023-02-26 20:07:15,25.0,13.5,-4.8
9528,2023-02-26 20:07:45,25.0,13.5,-4.8
9529,2023-02-26 20:08:15,25.0,13.5,-4.8
9530,2023-02-26 20:08:45,25.0,13.5,-4.8
9531,2023-02-26 20:09:15,25.0,13.5,-4.8
9532,2023-02-26 20:09:45,25.0,13.5,-4.8
9533,2023-02-26 20:10:15,25.0,13.5,-4.8
9534,2023-02-26 20:10:45,25.0,13.5,-4.8
9535,2023-02-26 20:11:15,25.0,13.5,-4.8
9536,2023-02-26 20:11:45,25.0,13.5,-4.8
9537,2023-02-26 20:12:15,25.0,13.5,-4.8
9538,2023-02-26 20:12:45,25.0,13.5,-4.8
9539,2023-02-26 20:13:15,25.0,13.5,-4.8
9540,2023-02-26 20:13:45,25.0,13.5,-4.8
9541,2023-02-26 20:14:15,25.0,13.5,-4.8
9542,2023-02-26 20:14:45,25.0,13.5,-4.8
9543,2023-02-26 20:15:15,25.0,13.5,-4.8
9544,2023-02-26 20:15:45,25.0,13.5,-4.8
9545,2023-02-26 20:16:15,25.0,13.5,-4.8
9546,2023-02-26 20:16:45,25.0,13.5,-4.8
9547,2023-02-26 20:17:15,25.0,13.5,-4.8
9548,2023-02-26 20:17:45,25.0,13.5,-4.8
9549,2023-02-26 20:18:15,25.0,13.5,-4.8
9550,2023-02-26 20:18:45,25.0,13.5,-4.8
9551,2023-02-26 20:19:15,25.0,13.5,-4.8
9552,2023-02-26 20:19:45,25.0,13.5,-4.8
9553,2023-02-26 20:20:15,25.0,13.5,-4.8
9554,2023-02-26 20:20:45,25.0,13.5,-4.8
9555,2023-02-26 20:21:15,25.0,13.5,-4.8
9556,2023-02-26 20:21:45,25.0,13.5,-4.8
9557,2023-02-26 20:22:15,25.0,13.5,-4.8
9558,2023-02-26 20:22:45,25.0,13.5,-4.8
9559,2023-02-26 20:23:15,25.0,13.5,-4.8
9560,2023-02-26 20:23:45,25.0,13.5,-4.8
9561,2023-02-26 20:24:15,25.0,13.5,-4.8
9562,2023-02-26 20:24:45,25.0,13.5,-4.8
9563,2023-02-26 20:25:15,25.0,13.5,-4.8
9564,2023-02-26 20:25:45,25.0,13.5,-4.8
9565,2023-02-26 20:26:15,25.0,14.0,-4.3
9566,2023-02-26 20:26:45,25.0,14.0,-4.3
9567,2023-02-26 20:27:15,25.0,14.0,-4.3
9568,2023-02-26 20:27:45,25.0,14.0,-4.3
9569,2023-02-26 20:28:15,25.0,14.0,-4.3
9570,2023-02-26 20:28:45,25.0,14.0,-4.3
9571,2023-02-26 20:29:15,25.0,14.0,-4.3
9572,2023-02-26 20:29:45,25.0,14.0,-4.3
9573,2023-02-26 20:30:15,25.0,14.0,-4.3
9574,2023-02-26 20:30:45,25.0,14.0,-4.3
9575,2023-02-26 20:31:15,25.0,14.0,-4.3
9576,2023-02-26 20:31:45,25.0,14.0,-4.3
9577,2023-02-26 20:32:15,25.0,14.0,-4.3
9578,2023-02-26 20:32:45,25.0,14.0,-4.3
9579,2023-02-26 20:33:15,25.0,14.0,-4.3
9580,2023-02-26 20:33:45,25.0,14.0,-4.3
9581,2023-02-26 20:34:15,25.0,14.0,-4.3
9582,2023-02-26 20:34:45,25.0,14.0,-4.3
9583,2023-02-26 20:35:15,25.0,14.0,-4.3
9584,2023-02-26 20:35:45,25.0,14.0,-4.3
9585,2023-02-26 20:36:15,25.0,14.0,-4.3
9586,2023-02-26 20:36:45,25.0,14.0,-4.3
9587,2023-02-26 20:37:15,25.0,14.0,-4.3
9588,2023-02-26 20:37:45,25.0,14.0,-4.3
9589,2023-02-26 20:38:15,25.0,14.0,-4.3
9590,2023-02-26 20:38:45,25.0,14.0,-4.3
9591,2023-02-26 20:39:15,25.0,14.0,-4.3
9592,2023-02-26 20:39:45,25.0,14.0,-4.3
9593,2023-02-26 20:40:15,25.0,14.0,-4.3
9594,2023-02-26 20:40:45,25.0,14.0,-4.3
9595,2023-02-26 20:41:15,25.0,14.0,-4.3
9596,2023-02-26 20:41:45,25.0,14.0,-4.3
9597,2023-02-26 20:42:15,25.0,14.0,-4.3
9598,2023-02-26 20:42:45,25.0,14.0,-4.3
9599,2023-02-26 20:43:15,25.0,14.0,-4.3
9600,2023-02-26 20:43:45,25.0,14.0,-4.3
9601,2023-02-26 20:44:15,25.0,14.0,-4.3
9602,2023-02-26 20:44:45,25.0,14.0,-4.3
9603,2023-02-26 20:45:15,25.0,14.0,-4.3
9604,2023-02-26 20:45:45,25.0,14.0,-4.3
9605,2023-02-26 20:46:15,25.0,14.0,-4.3
9606,2023-02-26 20:46:45,25.0,14.0,-4.3
9607,2023-02-26 20:47:15,25.0,14.0,-4.3
9608,2023-02-26 20:47:45,25.0,14.0,-4.3
9609,2023-02-26 20:48:15,25.0,14.0,-4.3
9610,2023-02-26 20:48:45,25.0,14.0,-4.3
9611,2023-02-26 20:49:15,25.0,14.0,-4.3
9612,2023-02-26 20:49:45,25.0,14.0,-4.3
9613,2023-02-26 20:50:15,25.0,14.0,-4.3
9614,2023-02-26 20:50:45,25.0,14.0,-4.3
9615,2023-02-26 20:51:15,25.0,14.0,-4.3
9616,2023-02-26 20:51:45,25.0,14.0,-4.3
9617,2023-02-26 20:52:15,25.0,14.0,-4.3
9618,2023-02-26 20:52:45,25.0,14.0,-4.3
9619,2023-02-26 20:53:15,25.0,14.0,-4.3
9620,2023-02-26 20:53:45,25.0,14.0,-4.3
9621,2023-02-26 20:54:15,25.0,14.0,-4.3
9622,2023-02-26 20:54:45,25.0,14.0,-4.3
9623,2023-02-26 20:55:15,25.0,14.0,-4.3
9624,2023-02-26 20:55:45,25.0,14.0,-4.3
9625,2023-02-26 20:56:15,25.0,14.0,-4.3
9626,2023-02-26 20:56:45,25.0,14.0,-4.3
9627,2023-02-26 20:57:15,25.0,14.0,-4.3
9628,2023-02-26 20:57:45,25.0,14.0,-4.3
9629,2023-02-26 20:58:15,25.0,14.0,-4.3
9630,2023-02-26 20:58:45,25.0,14.0,-4.3
9631,2023-02-26 20:59:15,25.0,14.0,-4.3
9632,2023-02-26 20:59:45,25.0,14.0,-4.3
9633,2023-02-26 21:00:15,25.0,14.0,-4.3
9634,2023-02-26 21:00:45,25.0,14.0,-4.3
9635,2023-02-26 21:01:15,25.0,14.0,-4.3
9636,2023-02-26 21:01:45,25.0,14.0,-4.3
9637,2023-02-26 21:02:15,25.0,14.0,-4.3
9638,2023-02-26 21:02:45,25.0,14.0,-4.3
9639,2023-02-26 21:03:15,25.0,14.0,-4.3
9640,2023-02-26 21:03:45,25.0,14.0,-4.3
9641,2023-02-26 21:04:15,25.0,14.0,-4.3
9642,2023-02-26 21:04:45,25.0,14.0,-4.3
9643,2023-02-26 21:05:15,25.0,14.0,-4.3
9644,2023-02-26 21:05:45,25.0,14.0,-4.3
9645,2023-02-26 21:06:15,25.0,14.0,-4.3
9646,2023-02-26 21:06:45,25.0,14.0,-4.3
9647,2023-02-26 21:07:15,25.0,14.0,-4.3
9648,2023-02-26 21:07:45,25.0,14.0,-4.3
9649,2023-02-26 21:08:15,25.0,14.0,-4.3
9650,2023-02-26 21:08:45,25.0,14.0,-4.3
9651,2023-02-26 21:09:15,25.0,14.0,-4.3
9652,2023-02-26 21:09:45,25.0,14.0,-4.3
9653,2023-02-26 21:10:15,25.0,14.0,-4.3
9654,2023-02-26 21:10:45,25.0,14.0,-4.3
9655,2023-02-26 21:11:15,25.0,14.0,-4.3
9656,2023-02-26 21:11:45,25.0,14.0,-4.3
9657,2023-02-26 21:12:15,25.0,14.0,-4.3
9658,2023-02-26 21:12:45,25.0,14.0,-4.3
9659,2023-02-26 21:13:15,25.0,14.0,-4.3
9660,2023-02-26 21:13:45,25.0,14.0,-4.3
9661,2023-02-26 21:14:15,25.0,14.0,-4.3
9662,2023-02-26 21:14:45,25.0,14.0,-4.3
9663,2023-02-26 21:15:15,25.0,14.0,-4.3
9664,2023-02-26 21:15:45,25.0,14.0,-4.3
9665,2023-02-26 21:16:15,25.0,14.0,-4.3
9666,2023-02-26 21:16:45,25.0,14.0,-4.3
9667,2023-02-26 21:17:15,25.0,14.0,-4.3
9668,2023-02-26 21:17:45,25.0,14.0,-4.3
9669,2023-02-26 21:18:15,25.0,14.0,-4.3
9670,2023-02-26 21:18:45,25.0,14.0,-4.3
9671,2023-02-26 21:19:15,25.0,14.0,-4.3
9672,2023-02-26 21:19:45,25.0,14.0,-4.3
9673,2023-02-26 21:20:15,25.0,14.0,-4.3
9674,2023-02-26 21:20:45,25.0,14.5,-3.9
9675,2023-02-26 21:21:15,25.0,14.0,-4.3
9676,2023-02-26 21:21:45,25.0,14.5,-3.9
9677,2023-02-26 21:22:15,25.0,14.5,-3.9
9678,2023-02-26 21:22:45,25.0,14.5,-3.9
9679,2023-02-26 21:23:15,25.0,14.5,-3.9
9680,2023-02-26 21:23:45,25.0,14.5,-3.9
9681,2023-02-26 21:24:15,25.0,14.5,-3.9
9682,2023-02-26 21:24:45,25.0,14.5,-3.9
9683,2023-02-26 21:25:15,25.0,14.5,-3.9
9684,2023-02-26 21:25:45,25.0,14.5,-3.9
9685,2023-02-26 21:26:15,25.0,14.5,-3.9
9686,2023-02-26 21:26:45,25.0,14.5,-3.9
9687,2023-02-26 21:27:15,25.0,14.5,-3.9
9688,2023-02-26 21:27:45,25.0,14.5,-3.9
9689,2023-02-26 21:28:15,25.0,14.5,-3.9
9690,2023-02-26 21:28:45,25.0,14.5,-3.9
9691,2023-02-26 21:29:15,25.0,14.5,-3.9
9692,2023-02-26 21:29:45,25.0,14.5,-3.9
9693,2023-02-26 21:30:15,25.0,14.5,-3.9
9694,2023-02-26 21:30:45,25.0,14.5,-3.9
9695,2023-02-26 21:31:15,25.0,14.5,-3.9
9696,2023-02-26 21:31:45,25.0,14.5,-3.9
9697,2023-02-26 21:32:15,25.0,14.5,-3.9
9698,2023-02-26 21:32:45,25.0,14.5,-3.9
9699,2023-02-26 21:33:15,25.0,14.5,-3.9
9700,2023-02-26 21:33:45,25.0,14.5,-3.9
9701,2023-02-26 21:34:15,25.0,14.5,-3.9
9702,2023-02-26 21:34:45,25.0,14.5,-3.9
9703,2023-02-26 21:35:15,25.0,14.5,-3.9
9704,2023-02-26 21:35:45,25.0,14.5,-3.9
9705,2023-02-26 21:36:15,25.0,14.5,-3.9
9706,2023-02-26 21:36:45,25.0,14.5,-3.9
9707,2023-02-26 21:37:15,25.0,14.5,-3.9
9708,2023-02-26 21:37:45,25.0,14.5,-3.9
9709,2023-02-26 21:38:15,25.0,14.5,-3.9
9710,2023-02-26 21:38:45,25.0,14.5,-3.9
9711,2023-02-26 21:39:15,25.0,14.5,-3.9
9712,2023-02-26 21:39:45,25.0,14.5,-3.9
9713,2023-02-26 21:40:15,25.0,14.5,-3.9
9714,2023-02-26 21:40:45,25.0,14.5,-3.9
9715,2023-02-26 21:41:15,25.0,14.5,-3.9
9716,2023-02-26 21:41:45,25.0,14.5,-3.9
9717,2023-02-26 21:42:15,25.0,14.5,-3.9
9718,2023-02-26 21:42:45,25.0,14.5,-3.9
9719,2023-02-26 21:43:15,25.0,14.5,-3.9
9720,2023-02-26 21:43:45,25.0,14.5,-3.9
9721,2023-02-26 21:44:15,25.0,14.5,-3.9
9722,2023-02-26 21:44:45,25.0,14.5,-3.9
9723,2023-02-26 21:45:15,25.0,14.5,-3.9
9724,2023-02-26 21:45:45,25.0,14.5,-3.9
9725,2023-02-26 21:46:15,25.0,14.5,-3.9
9726,2023-02-26 21:46:45,25.0,14.5,-3.9
9727,2023-02-26 21:47:15,25.0,14.5,-3.9
9728,2023-02-26 21:47:45,25.0,14.5,-3.9
9729,2023-02-26 21:48:15,25.0,14.5,-3.9
9730,2023-02-26 21:48:45,25.0,14.5,-3.9
9731,2023-02-26 21:49:15,25.0,14.5,-3.9
9732,2023-02-26 21:49:45,25.0,14.5,-3.9
9733,2023-02-26 21:50:15,25.0,14.5,-3.9
9734,2023-02-26 21:50:45,25.0,14.5,-3.9
9735,2023-02-26 21:51:15,25.0,14.5,-3.9
9736,2023-02-26 21:51:45,25.0,14.5,-3.9
9737,2023-02-26 21:52:15,25.0,14.5,-3.9
9738,2023-02-26 21:52:45,25.0,14.5,-3.9
9739,2023-02-26 21:53:15,25.0,14.5,-3.9
9740,2023-02-26 21:53:45,25.0,14.5,-3.9
9741,2023-02-26 21:54:15,25.0,14.5,-3.9
9742,2023-02-26 21:54:45,25.0,14.5,-3.9
9743,2023-02-26 21:55:15,25.0,14.5,-3.9
9744,2023-02-26 21:55:45,25.0,14.5,-3.9
9745,2023-02-26 21:56:15,25.0,14.5,-3.9
9746,2023-02-26 21:56:45,25.0,14.5,-3.9
9747,2023-02-26 21:57:15,25.0,14.5,-3.9
9748,2023-02-26 21:57:45,25.0,14.5,-3.9
9749,2023-02-26 21:58:15,25.0,14.5,-3.9
9750,2023-02-26 21:58:45,25.0,14.5,-3.9
9751,2023-02-26 21:59:15,25.0,14.5,-3.9
9752,2023-02-26 21:59:45,25.0,14.5,-3.9
9753,2023-02-26 22:00:15,25.0,14.5,-3.9
9754,2023-02-26 22:00:45,25.0,14.5,-3.9
9755,2023-02-26 22:01:15,25.0,14.5,-3.9
9756,2023-02-26 22:01:45,25.0,14.5,-3.9
9757,2023-02-26 22:02:15,25.0,14.5,-3.9
9758,2023-02-26 22:02:45,25.0,14.5,-3.9
9759,2023-02-26 22:03:15,25.0,14.5,-3.9
9760,2023-02-26 22:03:45,25.0,14.5,-3.9
9761,2023-02-26 22:04:15,25.0,14.5,-3.9
9762,2023-02-26 22:04:45,25.0,14.5,-3.9
9763,2023-02-26 22:05:15,25.0,14.5,-3.9
9764,2023-02-26 22:05:45,25.0,14.5,-3.9
9765,2023-02-26 22:06:15,25.0,14.5,-3.9
9766,2023-02-26 22:06:45,25.0,14.5,-3.9
9767,2023-02-26 22:07:15,25.0,14.5,-3.9
9768,2023-02-26 22:07:45,25.0,14.5,-3.9
9769,2023-02-26 22:08:15,25.0,14.5,-3.9
9770,2023-02-26 22:08:45,25.0,14.5,-3.9
9771,2023-02-26 22:09:15,25.0,14.5,-3.9
9772,2023-02-26 22:09:45,25.0,14.5,-3.9
9773,2023-02-26 22:10:15,25.0,14.5,-3.9
9774,2023-02-26 22:10:45,25.0,14.5,-3.9
9775,2023-02-26 22:11:15,25.0,14.5,-3.9
9776,2023-02-26 22:11:45,25.0,14.5,-3.9
9777,2023-02-26 22:12:15,25.0,14.5,-3.9
9778,2023-02-26 22:12:45,25.0,14.5,-3.9
9779,2023-02-26 22:13:15,25.0,14.5,-3.9
9780,2023-02-26 22:13:45,25.0,14.5,-3.9
9781,2023-02-26 22:14:15,25.0,14.5,-3.9
9782,2023-02-26 22:14:45,25.0,14.5,-3.9
9783,2023-02-26 22:15:15,25.0,14.5,-3.9
9784,2023-02-26 22:15:45,25.0,14.5,-3.9
9785,2023-02-26 22:16:15,25.0,14.5,-3.9
9786,2023-02-26 22:16:45,25.0,14.5,-3.9
9787,2023-02-26 22:17:15,25.0,14.5,-3.9
9788,2023-02-26 22:17:45,25.0,14.5,-3.9
9789,2023-02-26 22:18:15,25.0,14.5,-3.9
9790,2023-02-26 22:18:45,25.0,14.5,-3.9
9791,2023-02-26 22:19:15,25.0,14.5,-3.9
9792,2023-02-26 22:19:45,25.0,14.5,-3.9
9793,2023-02-26 22:20:15,25.0,14.5,-3.9
9794,2023-02-26 22:20:45,25.0,14.5,-3.9
9795,2023-02-26 22:21:15,25.0,14.5,-3.9
9796,2023-02-26 22:21:45,25.0,14.5,-3.9
9797,2023-02-26 22:22:15,25.0,14.5,-3.9
9798,2023-02-26 22:22:45,25.0,14.5,-3.9
9799,2023-02-26 22:23:15,25.0,14.5,-3.9
9800,2023-02-26 22:23:45,25.0,14.5,-3.9
9801,2023-02-26 22:24:15,25.0,14.5,-3.9
9802,2023-02-26 22:24:45,25.0,14.5,-3.9
9803,2023-02-26 22:25:15,25.0,14.5,-3.9
9804,2023-02-26 22:25:45,25.0,14.5,-3.9
9805,2023-02-26 22:26:15,25.0,14.5,-3.9
9806,2023-02-26 22:26:45,25.0,14.5,-3.9
9807,2023-02-26 22:27:15,25.0,14.5,-3.9
9808,2023-02-26 22:27:45,25.0,14.5,-3.9
9809,2023-02-26 22:28:15,25.0,14.5,-3.9
9810,2023-02-26 22:28:45,25.0,14.5,-3.9
9811,2023-02-26 22:29:15,25.0,14.5,-3.9
9812,2023-02-26 22:29:45,25.0,14.5,-3.9
9813,2023-02-26 22:30:15,25.0,14.5,-3.9
9814,2023-02-26 22:30:45,25.0,14.5,-3.9
9815,2023-02-26 22:31:15,25.0,14.5,-3.9
9816,2023-02-26 22:31:45,25.0,14.5,-3.9
9817,2023-02-26 22:32:15,25.0,14.5,-3.9
9818,2023-02-26 22:32:45,25.0,14.5,-3.9
9819,2023-02-26 22:33:15,25.0,14.5,-3.9
9820,2023-02-26 22:33:45,25.0,14.5,-3.9
9821,2023-02-26 22:34:15,25.0,14.5,-3.9
9822,2023-02-26 22:34:45,25.0,14.5,-3.9
9823,2023-02-26 22:35:15,25.0,14.5,-3.9
9824,2023-02-26 22:35:45,25.0,14.5,-3.9
9825,2023-02-26 22:36:15,25.0,14.5,-3.9
9826,2023-02-26 22:36:45,25.0,14.5,-3.9
9827,2023-02-26 22:37:15,25.0,14.5,-3.9
9828,2023-02-26 22:37:45,25.0,14.5,-3.9
9829,2023-02-26 22:38:15,25.0,14.5,-3.9
9830,2023-02-26 22:38:45,25.0,14.5,-3.9
9831,2023-02-26 22:39:15,25.0,14.5,-3.9
9832,2023-02-26 22:39:45,25.0,14.5,-3.9
9833,2023-02-26 22:40:15,25.0,14.5,-3.9
9834,2023-02-26 22:40:45,25.0,14.5,-3.9
9835,2023-02-26 22:41:15,25.0,14.5,-3.9
9836,2023-02-26 22:41:45,25.0,14.5,-3.9
9837,2023-02-26 22:42:15,25.0,14.5,-3.9
9838,2023-02-26 22:42:45,25.0,14.5,-3.9
9839,2023-02-26 22:43:15,25.0,14.5,-3.9
9840,2023-02-26 22:43:45,25.0,14.5,-3.9
9841,2023-02-26 22:44:15,25.0,14.5,-3.9
9842,2023-02-26 22:44:45,25.0,14.5,-3.9
9843,2023-02-26 22:45:15,25.0,14.5,-3.9
9844,2023-02-26 22:45:45,25.0,14.5,-3.9
9845,2023-02-26 22:46:15,25.0,14.5,-3.9
9846,2023-02-26 22:46:45,25.0,15.0,-3.4
9847,2023-02-26 22:47:15,25.0,15.0,-3.4
9848,2023-02-26 22:47:45,25.0,15.0,-3.4
9849,2023-02-26 22:48:15,25.0,15.0,-3.4
9850,2023-02-26 22:48:45,25.0,15.0,-3.4
9851,2023-02-26 22:49:15,25.0,15.0,-3.4
9852,2023-02-26 22:49:45,25.0,15.0,-3.4
9853,2023-02-26 22:50:15,25.0,15.0,-3.4
9854,2023-02-26 22:50:45,25.0,15.0,-3.4
9855,2023-02-26 22:51:15,25.0,15.0,-3.4
9856,2023-02-26 22:51:45,25.0,15.0,-3.4
9857,2023-02-26 22:52:15,25.0,15.0,-3.4
9858,2023-02-26 22:52:45,25.0,15.0,-3.4
9859,2023-02-26 22:53:15,25.0,15.0,-3.4
9860,2023-02-26 22:53:45,25.0,15.0,-3.4
9861,2023-02-26 22:54:15,25.0,15.0,-3.4
9862,2023-02-26 22:54:45,25.0,15.0,-3.4
9863,2023-02-26 22:55:15,25.0,15.0,-3.4
9864,2023-02-26 22:55:45,25.0,15.0,-3.4
9865,2023-02-26 22:56:15,25.0,15.0,-3.4
9866,2023-02-26 22:56:45,25.0,15.0,-3.4
9867,2023-02-26 22:57:15,25.0,15.0,-3.4
9868,2023-02-26 22:57:45,25.0,15.0,-3.4
9869,2023-02-26 22:58:15,25.0,15.0,-3.4
9870,2023-02-26 22:58:45,25.0,15.0,-3.4
9871,2023-02-26 22:59:15,25.0,15.0,-3.4
9872,2023-02-26 22:59:45,25.0,15.0,-3.4
9873,2023-02-26 23:00:15,25.0,15.0,-3.4
9874,2023-02-26 23:00:45,25.0,15.0,-3.4
9875,2023-02-26 23:01:15,25.0,15.0,-3.4
9876,2023-02-26 23:01:45,25.0,15.0,-3.4
9877,2023-02-26 23:02:15,25.0,15.0,-3.4
9878,2023-02-26 23:02:45,25.0,15.0,-3.4
9879,2023-02-26 23:03:15,25.0,15.0,-3.4
9880,2023-02-26 23:03:45,25.0,15.0,-3.4
9881,2023-02-26 23:04:15,25.0,15.0,-3.4
9882,2023-02-26 23:04:45,25.0,15.0,-3.4
9883,2023-02-26 23:05:15,25.0,15.0,-3.4
9884,2023-02-26 23:05:45,25.0,15.0,-3.4
9885,2023-02-26 23:06:15,25.0,15.0,-3.4
9886,2023-02-26 23:06:45,25.0,15.0,-3.4
9887,2023-02-26 23:07:15,25.0,15.0,-3.4
