Temp sensor vsm,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2023-01-31 12:04:30,27.5,41.0,13.1,010054931
6501,2023-02-01 15:09:30,24.0,23.0,1.6
6502,2023-02-01 15:09:45,24.0,23.0,1.6
6503,2023-02-01 15:10:00,24.0,23.0,1.6
6504,2023-02-01 15:10:15,24.0,23.0,1.6
6505,2023-02-01 15:10:30,24.0,23.0,1.6
6506,2023-02-01 15:10:45,24.0,23.0,1.6
6507,2023-02-01 15:11:00,24.0,23.0,1.6
6508,2023-02-01 15:11:15,24.0,23.0,1.6
6509,2023-02-01 15:11:30,24.0,23.0,1.6
6510,2023-02-01 15:11:45,24.0,23.0,1.6
6511,2023-02-01 15:12:00,24.0,23.0,1.6
6512,2023-02-01 15:12:15,24.0,23.0,1.6
6513,2023-02-01 15:12:30,24.0,23.0,1.6
6514,2023-02-01 15:12:45,24.0,23.0,1.6
6515,2023-02-01 15:13:00,24.0,23.0,1.6
6516,2023-02-01 15:13:15,24.0,23.0,1.6
6517,2023-02-01 15:13:30,24.0,23.0,1.6
6518,2023-02-01 15:13:45,24.0,23.0,1.6
6519,2023-02-01 15:14:00,24.0,23.0,1.6
6520,2023-02-01 15:14:15,24.0,23.0,1.6
6521,2023-02-01 15:14:30,24.0,23.0,1.6
6522,2023-02-01 15:14:45,24.0,23.0,1.6
6523,2023-02-01 15:15:00,24.0,23.0,1.6
6524,2023-02-01 15:15:15,24.0,23.0,1.6
6525,2023-02-01 15:15:30,24.0,23.0,1.6
6526,2023-02-01 15:15:45,24.0,23.0,1.6
6527,2023-02-01 15:16:00,24.0,23.0,1.6
6528,2023-02-01 15:16:15,24.0,23.0,1.6
6529,2023-02-01 15:16:30,24.0,23.0,1.6
6530,2023-02-01 15:16:45,24.0,23.0,1.6
6531,2023-02-01 15:17:00,24.0,23.0,1.6
6532,2023-02-01 15:17:15,24.0,23.0,1.6
6533,2023-02-01 15:17:30,24.0,23.0,1.6
6534,2023-02-01 15:17:45,24.0,23.0,1.6
6535,2023-02-01 15:18:00,24.0,23.0,1.6
6536,2023-02-01 15:18:15,24.0,23.0,1.6
6537,2023-02-01 15:18:30,24.0,23.0,1.6
6538,2023-02-01 15:18:45,24.0,23.0,1.6
6539,2023-02-01 15:19:00,24.0,23.0,1.6
6540,2023-02-01 15:19:15,24.0,23.0,1.6
6541,2023-02-01 15:19:30,24.0,23.0,1.6
6542,2023-02-01 15:19:45,24.0,23.0,1.6
6543,2023-02-01 15:20:00,24.0,23.0,1.6
6544,2023-02-01 15:20:15,24.0,23.0,1.6
6545,2023-02-01 15:20:30,24.0,23.0,1.6
6546,2023-02-01 15:20:45,24.0,23.0,1.6
6547,2023-02-01 15:21:00,24.0,23.0,1.6
6548,2023-02-01 15:21:15,24.0,23.0,1.6
6549,2023-02-01 15:21:30,24.0,23.0,1.6
6550,2023-02-01 15:21:45,24.0,23.0,1.6
6551,2023-02-01 15:22:00,24.0,23.0,1.6
6552,2023-02-01 15:22:15,24.0,23.0,1.6
6553,2023-02-01 15:22:30,24.0,23.0,1.6
6554,2023-02-01 15:22:45,24.0,23.0,1.6
6555,2023-02-01 15:23:00,24.0,23.0,1.6
6556,2023-02-01 15:23:15,24.0,23.0,1.6
6557,2023-02-01 15:23:30,24.0,23.0,1.6
6558,2023-02-01 15:23:45,24.0,23.0,1.6
6559,2023-02-01 15:24:00,24.0,23.0,1.6
6560,2023-02-01 15:24:15,24.0,23.0,1.6
6561,2023-02-01 15:24:30,24.0,23.0,1.6
6562,2023-02-01 15:24:45,24.0,23.0,1.6
6563,2023-02-01 15:25:00,24.0,23.0,1.6
6564,2023-02-01 15:25:15,24.0,23.0,1.6
6565,2023-02-01 15:25:30,24.0,23.0,1.6
6566,2023-02-01 15:25:45,24.0,23.0,1.6
6567,2023-02-01 15:26:00,24.0,23.0,1.6
6568,2023-02-01 15:26:15,24.0,23.0,1.6
6569,2023-02-01 15:26:30,24.0,23.0,1.6
6570,2023-02-01 15:26:45,24.0,23.0,1.6
6571,2023-02-01 15:27:00,24.0,23.0,1.6
6572,2023-02-01 15:27:15,24.0,23.0,1.6
6573,2023-02-01 15:27:30,24.0,23.0,1.6
6574,2023-02-01 15:27:45,24.0,23.0,1.6
6575,2023-02-01 15:28:00,24.0,23.0,1.6
6576,2023-02-01 15:28:15,24.0,23.0,1.6
6577,2023-02-01 15:28:30,24.0,23.0,1.6
6578,2023-02-01 15:28:45,24.0,23.0,1.6
6579,2023-02-01 15:29:00,24.0,23.0,1.6
6580,2023-02-01 15:29:15,24.0,23.0,1.6
6581,2023-02-01 15:29:30,24.0,23.0,1.6
6582,2023-02-01 15:29:45,24.0,23.0,1.6
6583,2023-02-01 15:30:00,24.0,23.0,1.6
6584,2023-02-01 15:30:15,24.0,23.0,1.6
6585,2023-02-01 15:30:30,24.0,23.0,1.6
6586,2023-02-01 15:30:45,24.0,23.0,1.6
6587,2023-02-01 15:31:00,24.0,23.0,1.6
6588,2023-02-01 15:31:15,24.0,23.0,1.6
6589,2023-02-01 15:31:30,24.0,23.0,1.6
6590,2023-02-01 15:31:45,24.0,23.0,1.6
6591,2023-02-01 15:32:00,24.0,23.0,1.6
6592,2023-02-01 15:32:15,24.0,23.0,1.6
6593,2023-02-01 15:32:30,24.0,23.0,1.6
6594,2023-02-01 15:32:45,24.0,23.0,1.6
6595,2023-02-01 15:33:00,24.0,23.0,1.6
6596,2023-02-01 15:33:15,24.0,23.0,1.6
6597,2023-02-01 15:33:30,24.0,23.0,1.6
6598,2023-02-01 15:33:45,24.0,23.0,1.6
6599,2023-02-01 15:34:00,24.5,23.0,2.0
6600,2023-02-01 15:34:15,24.5,23.0,2.0
6601,2023-02-01 15:34:30,24.5,23.0,2.0
6602,2023-02-01 15:34:45,24.5,23.0,2.0
6603,2023-02-01 15:35:00,24.5,23.0,2.0
6604,2023-02-01 15:35:15,24.5,23.0,2.0
6605,2023-02-01 15:35:30,24.5,23.0,2.0
6606,2023-02-01 15:35:45,24.5,23.0,2.0
6607,2023-02-01 15:36:00,24.5,23.0,2.0
6608,2023-02-01 15:36:15,24.5,23.0,2.0
6609,2023-02-01 15:36:30,24.5,23.0,2.0
6610,2023-02-01 15:36:45,24.5,23.0,2.0
6611,2023-02-01 15:37:00,24.5,23.0,2.0
6612,2023-02-01 15:37:15,24.5,23.0,2.0
6613,2023-02-01 15:37:30,24.5,23.0,2.0
6614,2023-02-01 15:37:45,24.5,23.0,2.0
6615,2023-02-01 15:38:00,24.5,23.0,2.0
6616,2023-02-01 15:38:15,24.5,23.0,2.0
6617,2023-02-01 15:38:30,24.5,23.0,2.0
6618,2023-02-01 15:38:45,24.5,23.0,2.0
6619,2023-02-01 15:39:00,24.5,23.0,2.0
6620,2023-02-01 15:39:15,24.5,23.0,2.0
6621,2023-02-01 15:39:30,24.5,23.0,2.0
6622,2023-02-01 15:39:45,24.5,23.0,2.0
6623,2023-02-01 15:40:00,24.5,23.0,2.0
6624,2023-02-01 15:40:15,24.5,23.0,2.0
6625,2023-02-01 15:40:30,24.5,23.0,2.0
6626,2023-02-01 15:40:45,24.5,23.0,2.0
6627,2023-02-01 15:41:00,24.5,23.0,2.0
6628,2023-02-01 15:41:15,24.5,23.0,2.0
6629,2023-02-01 15:41:30,24.5,23.0,2.0
6630,2023-02-01 15:41:45,24.5,23.0,2.0
6631,2023-02-01 15:42:00,24.5,23.0,2.0
6632,2023-02-01 15:42:15,24.5,23.0,2.0
6633,2023-02-01 15:42:30,24.5,23.0,2.0
6634,2023-02-01 15:42:45,24.5,23.0,2.0
6635,2023-02-01 15:43:00,24.5,23.0,2.0
6636,2023-02-01 15:43:15,24.5,23.0,2.0
6637,2023-02-01 15:43:30,24.5,23.0,2.0
6638,2023-02-01 15:43:45,24.5,23.0,2.0
6639,2023-02-01 15:44:00,24.5,23.0,2.0
6640,2023-02-01 15:44:15,24.5,23.0,2.0
6641,2023-02-01 15:44:30,24.5,23.0,2.0
6642,2023-02-01 15:44:45,24.5,23.0,2.0
6643,2023-02-01 15:45:00,24.5,23.0,2.0
6644,2023-02-01 15:45:15,24.5,22.5,1.7
6645,2023-02-01 15:45:30,24.5,22.5,1.7
6646,2023-02-01 15:45:45,24.5,22.5,1.7
6647,2023-02-01 15:46:00,24.5,22.5,1.7
6648,2023-02-01 15:46:15,24.5,22.5,1.7
6649,2023-02-01 15:46:30,24.5,22.5,1.7
6650,2023-02-01 15:46:45,24.5,22.5,1.7
6651,2023-02-01 15:47:00,24.5,22.5,1.7
6652,2023-02-01 15:47:15,24.5,22.5,1.7
6653,2023-02-01 15:47:30,24.5,22.5,1.7
6654,2023-02-01 15:47:45,24.5,22.5,1.7
6655,2023-02-01 15:48:00,24.5,22.5,1.7
6656,2023-02-01 15:48:15,24.5,22.5,1.7
6657,2023-02-01 15:48:30,24.5,22.5,1.7
6658,2023-02-01 15:48:45,24.5,22.5,1.7
6659,2023-02-01 15:49:00,24.5,23.0,2.0
6660,2023-02-01 15:49:15,24.5,23.0,2.0
6661,2023-02-01 15:49:30,24.5,22.5,1.7
6662,2023-02-01 15:49:45,24.5,23.0,2.0
6663,2023-02-01 15:50:00,24.5,23.0,2.0
6664,2023-02-01 15:50:15,24.5,22.5,1.7
6665,2023-02-01 15:50:30,24.5,22.5,1.7
6666,2023-02-01 15:50:45,24.5,22.5,1.7
6667,2023-02-01 15:51:00,24.5,22.5,1.7
6668,2023-02-01 15:51:15,24.5,22.5,1.7
6669,2023-02-01 15:51:30,24.5,22.5,1.7
6670,2023-02-01 15:51:45,24.5,22.5,1.7
6671,2023-02-01 15:52:00,24.5,22.5,1.7
6672,2023-02-01 15:52:15,24.5,22.5,1.7
6673,2023-02-01 15:52:30,24.5,22.5,1.7
6674,2023-02-01 15:52:45,24.5,22.5,1.7
6675,2023-02-01 15:53:00,24.5,22.5,1.7
6676,2023-02-01 15:53:15,24.5,22.5,1.7
6677,2023-02-01 15:53:30,24.5,22.5,1.7
6678,2023-02-01 15:53:45,24.5,22.5,1.7
6679,2023-02-01 15:54:00,24.5,22.5,1.7
6680,2023-02-01 15:54:15,24.5,22.5,1.7
6681,2023-02-01 15:54:30,24.5,22.5,1.7
6682,2023-02-01 15:54:45,24.5,22.5,1.7
6683,2023-02-01 15:55:00,24.5,22.5,1.7
6684,2023-02-01 15:55:15,24.5,22.5,1.7
6685,2023-02-01 15:55:30,24.5,22.5,1.7
6686,2023-02-01 15:55:45,24.5,22.5,1.7
6687,2023-02-01 15:56:00,24.5,22.5,1.7
6688,2023-02-01 15:56:15,24.5,22.5,1.7
6689,2023-02-01 15:56:30,24.5,22.5,1.7
6690,2023-02-01 15:56:45,24.5,22.5,1.7
6691,2023-02-01 15:57:00,24.5,22.5,1.7
6692,2023-02-01 15:57:15,24.5,22.5,1.7
6693,2023-02-01 15:57:30,24.5,22.5,1.7
6694,2023-02-01 15:57:45,24.5,22.5,1.7
6695,2023-02-01 15:58:00,24.5,22.5,1.7
6696,2023-02-01 15:58:15,24.5,22.5,1.7
6697,2023-02-01 15:58:30,24.5,22.5,1.7
6698,2023-02-01 15:58:45,24.5,22.5,1.7
6699,2023-02-01 15:59:00,24.5,22.5,1.7
6700,2023-02-01 15:59:15,24.5,22.5,1.7
6701,2023-02-01 15:59:30,24.5,22.5,1.7
6702,2023-02-01 15:59:45,24.5,22.5,1.7
6703,2023-02-01 16:00:00,24.5,22.5,1.7
6704,2023-02-01 16:00:15,24.5,22.5,1.7
6705,2023-02-01 16:00:30,24.5,22.5,1.7
6706,2023-02-01 16:00:45,24.5,22.5,1.7
6707,2023-02-01 16:01:00,24.5,22.5,1.7
6708,2023-02-01 16:01:15,24.5,22.5,1.7
6709,2023-02-01 16:01:30,24.5,22.5,1.7
6710,2023-02-01 16:01:45,24.5,22.5,1.7
6711,2023-02-01 16:02:00,24.5,22.5,1.7
6712,2023-02-01 16:02:15,24.5,22.5,1.7
6713,2023-02-01 16:02:30,24.5,22.5,1.7
6714,2023-02-01 16:02:45,24.5,22.5,1.7
6715,2023-02-01 16:03:00,24.5,22.5,1.7
6716,2023-02-01 16:03:15,24.5,22.5,1.7
6717,2023-02-01 16:03:30,24.5,22.5,1.7
6718,2023-02-01 16:03:45,24.5,22.5,1.7
6719,2023-02-01 16:04:00,24.5,22.5,1.7
6720,2023-02-01 16:04:15,24.5,22.5,1.7
6721,2023-02-01 16:04:30,24.5,22.5,1.7
6722,2023-02-01 16:04:45,24.5,22.5,1.7
6723,2023-02-01 16:05:00,24.5,22.5,1.7
6724,2023-02-01 16:05:15,24.5,22.5,1.7
6725,2023-02-01 16:05:30,24.5,22.5,1.7
6726,2023-02-01 16:05:45,24.5,22.5,1.7
6727,2023-02-01 16:06:00,24.5,22.5,1.7
6728,2023-02-01 16:06:15,24.5,22.5,1.7
6729,2023-02-01 16:06:30,24.5,22.5,1.7
6730,2023-02-01 16:06:45,24.5,22.5,1.7
6731,2023-02-01 16:07:00,24.5,22.5,1.7
6732,2023-02-01 16:07:15,24.5,22.5,1.7
6733,2023-02-01 16:07:30,24.5,22.5,1.7
6734,2023-02-01 16:07:45,24.5,22.5,1.7
6735,2023-02-01 16:08:00,24.5,22.5,1.7
6736,2023-02-01 16:08:15,24.5,22.5,1.7
6737,2023-02-01 16:08:30,24.5,22.5,1.7
6738,2023-02-01 16:08:45,24.5,22.5,1.7
6739,2023-02-01 16:09:00,24.5,22.5,1.7
6740,2023-02-01 16:09:15,24.5,22.5,1.7
6741,2023-02-01 16:09:30,24.5,22.5,1.7
6742,2023-02-01 16:09:45,24.5,22.5,1.7
6743,2023-02-01 16:10:00,24.5,22.5,1.7
6744,2023-02-01 16:10:15,24.5,22.5,1.7
6745,2023-02-01 16:10:30,24.5,22.5,1.7
6746,2023-02-01 16:10:45,24.5,22.5,1.7
6747,2023-02-01 16:11:00,24.5,22.5,1.7
6748,2023-02-01 16:11:15,24.5,22.5,1.7
6749,2023-02-01 16:11:30,24.5,22.5,1.7
6750,2023-02-01 16:11:45,24.5,22.5,1.7
6751,2023-02-01 16:12:00,24.5,22.5,1.7
6752,2023-02-01 16:12:15,24.5,22.5,1.7
6753,2023-02-01 16:12:30,24.5,22.5,1.7
6754,2023-02-01 16:12:45,24.5,22.5,1.7
6755,2023-02-01 16:13:00,24.5,22.5,1.7
6756,2023-02-01 16:13:15,24.5,22.5,1.7
6757,2023-02-01 16:13:30,24.5,22.5,1.7
6758,2023-02-01 16:13:45,24.5,22.5,1.7
6759,2023-02-01 16:14:00,24.5,22.5,1.7
6760,2023-02-01 16:14:15,24.5,22.5,1.7
6761,2023-02-01 16:14:30,24.5,22.5,1.7
6762,2023-02-01 16:14:45,24.5,22.5,1.7
6763,2023-02-01 16:15:00,24.5,22.5,1.7
6764,2023-02-01 16:15:15,24.5,22.5,1.7
6765,2023-02-01 16:15:30,24.5,22.5,1.7
6766,2023-02-01 16:15:45,24.5,22.5,1.7
6767,2023-02-01 16:16:00,24.5,22.5,1.7
6768,2023-02-01 16:16:15,24.5,22.5,1.7
6769,2023-02-01 16:16:30,24.5,22.5,1.7
6770,2023-02-01 16:16:45,24.5,22.5,1.7
6771,2023-02-01 16:17:00,24.5,22.5,1.7
6772,2023-02-01 16:17:15,24.5,22.5,1.7
6773,2023-02-01 16:17:30,24.5,22.5,1.7
6774,2023-02-01 16:17:45,24.5,22.5,1.7
6775,2023-02-01 16:18:00,24.5,22.5,1.7
6776,2023-02-01 16:18:15,24.5,22.5,1.7
6777,2023-02-01 16:18:30,24.5,22.5,1.7
6778,2023-02-01 16:18:45,24.5,22.5,1.7
6779,2023-02-01 16:19:00,24.5,22.5,1.7
6780,2023-02-01 16:19:15,24.5,22.5,1.7
6781,2023-02-01 16:19:30,24.5,22.5,1.7
6782,2023-02-01 16:19:45,24.5,22.5,1.7
6783,2023-02-01 16:20:00,24.5,22.5,1.7
6784,2023-02-01 16:20:15,24.5,22.5,1.7
6785,2023-02-01 16:20:30,24.5,22.5,1.7
6786,2023-02-01 16:20:45,24.5,22.5,1.7
6787,2023-02-01 16:21:00,24.5,22.5,1.7
6788,2023-02-01 16:21:15,24.5,22.5,1.7
6789,2023-02-01 16:21:30,24.5,22.5,1.7
6790,2023-02-01 16:21:45,24.5,22.5,1.7
6791,2023-02-01 16:22:00,24.5,22.5,1.7
6792,2023-02-01 16:22:15,24.5,22.5,1.7
6793,2023-02-01 16:22:30,24.5,22.5,1.7
6794,2023-02-01 16:22:45,24.5,22.5,1.7
6795,2023-02-01 16:23:00,24.5,22.5,1.7
6796,2023-02-01 16:23:15,24.5,22.5,1.7
6797,2023-02-01 16:23:30,24.5,22.5,1.7
6798,2023-02-01 16:23:45,24.5,22.5,1.7
6799,2023-02-01 16:24:00,24.5,22.5,1.7
6800,2023-02-01 16:24:15,24.5,22.5,1.7
6801,2023-02-01 16:24:30,24.5,22.5,1.7
6802,2023-02-01 16:24:45,24.5,22.5,1.7
6803,2023-02-01 16:25:00,24.5,22.5,1.7
6804,2023-02-01 16:25:15,24.5,22.5,1.7
6805,2023-02-01 16:25:30,24.5,22.5,1.7
6806,2023-02-01 16:25:45,24.5,22.5,1.7
6807,2023-02-01 16:26:00,24.5,22.5,1.7
6808,2023-02-01 16:26:15,24.5,22.5,1.7
6809,2023-02-01 16:26:30,24.5,22.5,1.7
6810,2023-02-01 16:26:45,24.5,22.5,1.7
6811,2023-02-01 16:27:00,24.5,22.5,1.7
6812,2023-02-01 16:27:15,24.5,22.5,1.7
6813,2023-02-01 16:27:30,24.5,22.5,1.7
6814,2023-02-01 16:27:45,24.5,22.5,1.7
6815,2023-02-01 16:28:00,24.5,22.5,1.7
6816,2023-02-01 16:28:15,24.5,22.5,1.7
6817,2023-02-01 16:28:30,24.5,22.5,1.7
6818,2023-02-01 16:28:45,24.5,22.5,1.7
6819,2023-02-01 16:29:00,24.5,22.5,1.7
6820,2023-02-01 16:29:15,24.5,22.5,1.7
6821,2023-02-01 16:29:30,24.5,22.5,1.7
6822,2023-02-01 16:29:45,24.5,22.5,1.7
6823,2023-02-01 16:30:00,24.5,22.5,1.7
6824,2023-02-01 16:30:15,24.5,22.5,1.7
6825,2023-02-01 16:30:30,24.5,22.5,1.7
6826,2023-02-01 16:30:45,24.5,22.5,1.7
6827,2023-02-01 16:31:00,24.5,22.5,1.7
6828,2023-02-01 16:31:15,24.5,22.5,1.7
6829,2023-02-01 16:31:30,24.5,22.5,1.7
6830,2023-02-01 16:31:45,24.5,22.5,1.7
6831,2023-02-01 16:32:00,24.5,22.5,1.7
6832,2023-02-01 16:32:15,24.5,22.5,1.7
6833,2023-02-01 16:32:30,24.5,22.5,1.7
6834,2023-02-01 16:32:45,24.5,22.5,1.7
6835,2023-02-01 16:33:00,24.5,22.5,1.7
6836,2023-02-01 16:33:15,24.5,22.5,1.7
6837,2023-02-01 16:33:30,24.5,22.5,1.7
6838,2023-02-01 16:33:45,24.5,22.5,1.7
6839,2023-02-01 16:34:00,24.5,22.5,1.7
6840,2023-02-01 16:34:15,24.5,22.5,1.7
6841,2023-02-01 16:34:30,24.5,22.5,1.7
6842,2023-02-01 16:34:45,24.5,22.5,1.7
6843,2023-02-01 16:35:00,24.5,22.5,1.7
6844,2023-02-01 16:35:15,24.5,22.5,1.7
6845,2023-02-01 16:35:30,24.5,22.5,1.7
6846,2023-02-01 16:35:45,24.5,22.5,1.7
6847,2023-02-01 16:36:00,24.5,22.5,1.7
6848,2023-02-01 16:36:15,24.5,22.5,1.7
6849,2023-02-01 16:36:30,24.5,22.5,1.7
6850,2023-02-01 16:36:45,24.5,22.5,1.7
6851,2023-02-01 16:37:00,24.5,22.5,1.7
6852,2023-02-01 16:37:15,24.5,22.5,1.7
6853,2023-02-01 16:37:30,24.5,22.5,1.7
6854,2023-02-01 16:37:45,24.5,22.5,1.7
6855,2023-02-01 16:38:00,24.5,22.5,1.7
6856,2023-02-01 16:38:15,24.5,22.5,1.7
6857,2023-02-01 16:38:30,24.5,22.5,1.7
6858,2023-02-01 16:38:45,24.5,22.5,1.7
6859,2023-02-01 16:39:00,24.5,22.5,1.7
6860,2023-02-01 16:39:15,24.5,22.5,1.7
6861,2023-02-01 16:39:30,24.5,22.5,1.7
6862,2023-02-01 16:39:45,24.5,22.5,1.7
6863,2023-02-01 16:40:00,24.5,22.0,1.4
6864,2023-02-01 16:40:15,24.5,22.0,1.4
6865,2023-02-01 16:40:30,24.5,22.0,1.4
6866,2023-02-01 16:40:45,24.5,22.0,1.4
6867,2023-02-01 16:41:00,24.5,22.0,1.4
6868,2023-02-01 16:41:15,24.5,22.0,1.4
6869,2023-02-01 16:41:30,24.5,22.0,1.4
6870,2023-02-01 16:41:45,24.5,22.0,1.4
6871,2023-02-01 16:42:00,24.5,22.0,1.4
6872,2023-02-01 16:42:15,24.5,22.0,1.4
6873,2023-02-01 16:42:30,24.5,22.0,1.4
6874,2023-02-01 16:42:45,24.5,22.0,1.4
6875,2023-02-01 16:43:00,24.5,22.0,1.4
6876,2023-02-01 16:43:15,24.5,22.0,1.4
6877,2023-02-01 16:43:30,24.5,22.0,1.4
6878,2023-02-01 16:43:45,24.5,22.0,1.4
6879,2023-02-01 16:44:00,24.5,22.0,1.4
6880,2023-02-01 16:44:15,24.5,22.0,1.4
6881,2023-02-01 16:44:30,24.5,22.0,1.4
6882,2023-02-01 16:44:45,24.5,22.0,1.4
6883,2023-02-01 16:45:00,24.5,22.0,1.4
6884,2023-02-01 16:45:15,24.5,22.0,1.4
6885,2023-02-01 16:45:30,24.5,22.0,1.4
6886,2023-02-01 16:45:45,24.5,22.0,1.4
6887,2023-02-01 16:46:00,24.5,22.0,1.4
6888,2023-02-01 16:46:15,24.5,22.0,1.4
6889,2023-02-01 16:46:30,24.5,22.0,1.4
6890,2023-02-01 16:46:45,24.5,22.0,1.4
6891,2023-02-01 16:47:00,24.5,22.0,1.4
6892,2023-02-01 16:47:15,24.5,22.0,1.4
6893,2023-02-01 16:47:30,24.5,22.0,1.4
6894,2023-02-01 16:47:45,24.5,22.0,1.4
6895,2023-02-01 16:48:00,24.5,22.0,1.4
6896,2023-02-01 16:48:15,24.5,22.0,1.4
6897,2023-02-01 16:48:30,24.5,22.0,1.4
6898,2023-02-01 16:48:45,24.5,22.0,1.4
6899,2023-02-01 16:49:00,24.5,22.0,1.4
6900,2023-02-01 16:49:15,24.5,22.0,1.4
6901,2023-02-01 16:49:30,24.5,22.0,1.4
6902,2023-02-01 16:49:45,24.5,22.0,1.4
6903,2023-02-01 16:50:00,24.5,22.0,1.4
6904,2023-02-01 16:50:15,24.5,22.0,1.4
6905,2023-02-01 16:50:30,24.5,22.0,1.4
6906,2023-02-01 16:50:45,24.5,22.0,1.4
6907,2023-02-01 16:51:00,24.5,22.0,1.4
6908,2023-02-01 16:51:15,24.5,22.0,1.4
6909,2023-02-01 16:51:30,24.5,22.0,1.4
6910,2023-02-01 16:51:45,24.5,22.0,1.4
6911,2023-02-01 16:52:00,24.5,22.0,1.4
6912,2023-02-01 16:52:15,24.5,22.0,1.4
6913,2023-02-01 16:52:30,24.5,22.0,1.4
6914,2023-02-01 16:52:45,24.5,22.0,1.4
6915,2023-02-01 16:53:00,24.5,21.5,1.1
6916,2023-02-01 16:53:15,24.5,21.5,1.1
6917,2023-02-01 16:53:30,24.5,21.5,1.1
6918,2023-02-01 16:53:45,24.5,21.5,1.1
6919,2023-02-01 16:54:00,24.5,21.5,1.1
6920,2023-02-01 16:54:15,24.5,21.5,1.1
6921,2023-02-01 16:54:30,24.5,21.5,1.1
6922,2023-02-01 16:54:45,24.5,21.5,1.1
6923,2023-02-01 16:55:00,24.5,21.5,1.1
6924,2023-02-01 16:55:15,24.5,21.5,1.1
6925,2023-02-01 16:55:30,24.5,21.5,1.1
6926,2023-02-01 16:55:45,24.5,21.5,1.1
6927,2023-02-01 16:56:00,24.5,21.5,1.1
6928,2023-02-01 16:56:15,24.5,21.5,1.1
6929,2023-02-01 16:56:30,24.5,21.5,1.1
6930,2023-02-01 16:56:45,24.5,21.5,1.1
6931,2023-02-01 16:57:00,24.5,21.5,1.1
6932,2023-02-01 16:57:15,24.5,21.5,1.1
6933,2023-02-01 16:57:30,24.5,21.5,1.1
6934,2023-02-01 16:57:45,24.5,21.5,1.1
6935,2023-02-01 16:58:00,24.5,21.5,1.1
6936,2023-02-01 16:58:15,24.5,21.5,1.1
6937,2023-02-01 16:58:30,24.5,21.5,1.1
6938,2023-02-01 16:58:45,24.5,21.5,1.1
6939,2023-02-01 16:59:00,24.5,21.5,1.1
6940,2023-02-01 16:59:15,24.5,21.5,1.1
6941,2023-02-01 16:59:30,24.5,21.5,1.1
6942,2023-02-01 16:59:45,24.5,21.5,1.1
6943,2023-02-01 17:00:00,24.5,21.5,1.1
6944,2023-02-01 17:00:15,24.5,21.5,1.1
6945,2023-02-01 17:00:30,24.5,21.5,1.1
6946,2023-02-01 17:00:45,24.5,21.5,1.1
6947,2023-02-01 17:01:00,24.5,21.5,1.1
6948,2023-02-01 17:01:15,24.5,21.5,1.1
6949,2023-02-01 17:01:30,24.5,21.5,1.1
6950,2023-02-01 17:01:45,24.5,21.5,1.1
6951,2023-02-01 17:02:00,24.5,21.5,1.1
6952,2023-02-01 17:02:15,24.5,21.5,1.1
6953,2023-02-01 17:02:30,24.5,21.5,1.1
6954,2023-02-01 17:02:45,24.5,21.5,1.1
6955,2023-02-01 17:03:00,24.5,21.5,1.1
6956,2023-02-01 17:03:15,24.5,21.5,1.1
6957,2023-02-01 17:03:30,24.5,21.5,1.1
6958,2023-02-01 17:03:45,24.5,21.5,1.1
6959,2023-02-01 17:04:00,24.5,21.5,1.1
6960,2023-02-01 17:04:15,24.5,21.5,1.1
6961,2023-02-01 17:04:30,24.5,21.5,1.1
6962,2023-02-01 17:04:45,24.5,21.5,1.1
6963,2023-02-01 17:05:00,24.5,21.5,1.1
6964,2023-02-01 17:05:15,24.5,21.0,0.8
6965,2023-02-01 17:05:30,24.5,21.0,0.8
6966,2023-02-01 17:05:45,24.5,21.0,0.8
6967,2023-02-01 17:06:00,24.5,21.0,0.8
6968,2023-02-01 17:06:15,24.5,21.0,0.8
6969,2023-02-01 17:06:30,24.5,21.0,0.8
6970,2023-02-01 17:06:45,24.5,21.0,0.8
6971,2023-02-01 17:07:00,24.5,21.0,0.8
6972,2023-02-01 17:07:15,24.5,21.0,0.8
6973,2023-02-01 17:07:30,24.5,21.0,0.8
6974,2023-02-01 17:07:45,24.5,21.0,0.8
6975,2023-02-01 17:08:00,24.5,21.0,0.8
6976,2023-02-01 17:08:15,24.5,21.0,0.8
6977,2023-02-01 17:08:30,24.5,21.0,0.8
6978,2023-02-01 17:08:45,24.5,21.0,0.8
6979,2023-02-01 17:09:00,24.5,21.0,0.8
6980,2023-02-01 17:09:15,24.5,21.0,0.8
6981,2023-02-01 17:09:30,24.5,21.0,0.8
6982,2023-02-01 17:09:45,24.5,21.0,0.8
6983,2023-02-01 17:10:00,24.5,21.0,0.8
6984,2023-02-01 17:10:15,24.5,21.0,0.8
6985,2023-02-01 17:10:30,24.5,21.0,0.8
6986,2023-02-01 17:10:45,24.5,21.0,0.8
6987,2023-02-01 17:11:00,24.5,21.0,0.8
6988,2023-02-01 17:11:15,24.5,21.0,0.8
6989,2023-02-01 17:11:30,24.5,21.0,0.8
6990,2023-02-01 17:11:45,24.5,21.0,0.8
6991,2023-02-01 17:12:00,24.5,21.0,0.8
6992,2023-02-01 17:12:15,24.5,21.0,0.8
6993,2023-02-01 17:12:30,24.5,21.0,0.8
6994,2023-02-01 17:12:45,24.5,21.0,0.8
6995,2023-02-01 17:13:00,24.5,21.0,0.8
6996,2023-02-01 17:13:15,24.5,21.0,0.8
6997,2023-02-01 17:13:30,24.5,21.0,0.8
