Temp sensor vsm,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2023-05-03 16:42:02,23.5,42.0,9.9,010054931
10200,2023-05-07 05:41:32,25.0,42.0,11.2
10201,2023-05-07 05:42:02,25.0,42.0,11.2
10202,2023-05-07 05:42:32,25.0,42.0,11.2
10203,2023-05-07 05:43:02,25.0,42.0,11.2
10204,2023-05-07 05:43:32,25.0,42.0,11.2
10205,2023-05-07 05:44:02,25.0,42.0,11.2
10206,2023-05-07 05:44:32,25.0,42.0,11.2
10207,2023-05-07 05:45:02,25.0,42.0,11.2
10208,2023-05-07 05:45:32,25.0,42.0,11.2
10209,2023-05-07 05:46:02,25.0,42.0,11.2
10210,2023-05-07 05:46:32,25.0,42.0,11.2
10211,2023-05-07 05:47:02,25.0,41.5,11.0
10212,2023-05-07 05:47:32,25.0,41.5,11.0
10213,2023-05-07 05:48:02,25.0,41.5,11.0
10214,2023-05-07 05:48:32,25.0,41.5,11.0
10215,2023-05-07 05:49:02,25.0,41.5,11.0
10216,2023-05-07 05:49:32,25.0,41.5,11.0
10217,2023-05-07 05:50:02,25.0,41.5,11.0
10218,2023-05-07 05:50:32,25.0,41.5,11.0
10219,2023-05-07 05:51:02,25.0,41.5,11.0
10220,2023-05-07 05:51:32,25.0,41.5,11.0
10221,2023-05-07 05:52:02,25.0,41.5,11.0
10222,2023-05-07 05:52:32,25.0,41.5,11.0
10223,2023-05-07 05:53:02,25.0,41.5,11.0
10224,2023-05-07 05:53:32,25.0,41.5,11.0
10225,2023-05-07 05:54:02,25.0,41.5,11.0
10226,2023-05-07 05:54:32,25.0,41.5,11.0
10227,2023-05-07 05:55:02,25.0,41.5,11.0
10228,2023-05-07 05:55:32,25.0,41.5,11.0
10229,2023-05-07 05:56:02,25.0,41.5,11.0
10230,2023-05-07 05:56:32,25.0,41.5,11.0
10231,2023-05-07 05:57:02,25.0,41.5,11.0
10232,2023-05-07 05:57:32,25.0,41.5,11.0
10233,2023-05-07 05:58:02,25.0,41.0,10.8
10234,2023-05-07 05:58:32,25.0,41.0,10.8
10235,2023-05-07 05:59:02,25.0,41.0,10.8
10236,2023-05-07 05:59:32,25.0,41.0,10.8
10237,2023-05-07 06:00:02,25.0,41.0,10.8
10238,2023-05-07 06:00:32,25.0,41.0,10.8
10239,2023-05-07 06:01:02,25.0,41.0,10.8
10240,2023-05-07 06:01:32,25.0,41.0,10.8
10241,2023-05-07 06:02:02,25.0,41.0,10.8
10242,2023-05-07 06:02:32,25.0,41.0,10.8
10243,2023-05-07 06:03:02,25.0,41.0,10.8
10244,2023-05-07 06:03:32,25.0,41.0,10.8
10245,2023-05-07 06:04:02,25.0,41.0,10.8
10246,2023-05-07 06:04:32,25.0,41.0,10.8
10247,2023-05-07 06:05:02,25.0,41.0,10.8
10248,2023-05-07 06:05:32,25.0,40.5,10.7
10249,2023-05-07 06:06:02,25.0,40.5,10.7
10250,2023-05-07 06:06:32,25.0,40.5,10.7
10251,2023-05-07 06:07:02,25.0,40.5,10.7
10252,2023-05-07 06:07:32,25.0,40.5,10.7
10253,2023-05-07 06:08:02,25.0,40.5,10.7
10254,2023-05-07 06:08:32,25.0,40.5,10.7
10255,2023-05-07 06:09:02,25.0,40.5,10.7
10256,2023-05-07 06:09:32,25.0,40.5,10.7
10257,2023-05-07 06:10:02,25.0,40.5,10.7
10258,2023-05-07 06:10:32,25.0,40.5,10.7
10259,2023-05-07 06:11:02,25.0,40.5,10.7
10260,2023-05-07 06:11:32,25.0,40.5,10.7
10261,2023-05-07 06:12:02,25.0,40.5,10.7
10262,2023-05-07 06:12:32,25.0,40.5,10.7
10263,2023-05-07 06:13:02,25.0,40.5,10.7
10264,2023-05-07 06:13:32,25.0,40.5,10.7
10265,2023-05-07 06:14:02,25.0,40.5,10.7
10266,2023-05-07 06:14:32,25.0,40.5,10.7
10267,2023-05-07 06:15:02,25.0,40.5,10.7
10268,2023-05-07 06:15:32,25.0,40.5,10.7
10269,2023-05-07 06:16:02,25.0,40.5,10.7
10270,2023-05-07 06:16:32,25.0,40.5,10.7
10271,2023-05-07 06:17:02,25.0,40.0,10.5
10272,2023-05-07 06:17:32,25.0,40.0,10.5
10273,2023-05-07 06:18:02,25.0,40.0,10.5
10274,2023-05-07 06:18:32,25.0,40.0,10.5
10275,2023-05-07 06:19:02,25.0,40.0,10.5
10276,2023-05-07 06:19:32,25.0,40.0,10.5
10277,2023-05-07 06:20:02,25.0,40.0,10.5
10278,2023-05-07 06:20:32,25.0,40.0,10.5
10279,2023-05-07 06:21:02,25.0,40.0,10.5
10280,2023-05-07 06:21:32,25.0,40.0,10.5
10281,2023-05-07 06:22:02,25.0,40.0,10.5
10282,2023-05-07 06:22:32,25.0,40.0,10.5
10283,2023-05-07 06:23:02,25.0,40.0,10.5
10284,2023-05-07 06:23:32,25.0,40.0,10.5
10285,2023-05-07 06:24:02,25.0,40.0,10.5
10286,2023-05-07 06:24:32,25.0,40.0,10.5
10287,2023-05-07 06:25:02,25.0,40.0,10.5
10288,2023-05-07 06:25:32,25.0,40.0,10.5
10289,2023-05-07 06:26:02,25.0,40.0,10.5
10290,2023-05-07 06:26:32,25.0,40.0,10.5
10291,2023-05-07 06:27:02,25.0,40.0,10.5
10292,2023-05-07 06:27:32,25.0,40.0,10.5
10293,2023-05-07 06:28:02,25.0,40.0,10.5
10294,2023-05-07 06:28:32,25.0,40.0,10.5
10295,2023-05-07 06:29:02,25.0,40.0,10.5
10296,2023-05-07 06:29:32,25.0,40.0,10.5
10297,2023-05-07 06:30:02,25.0,40.0,10.5
10298,2023-05-07 06:30:32,25.0,40.0,10.5
10299,2023-05-07 06:31:02,25.0,40.0,10.5
10300,2023-05-07 06:31:32,25.0,40.0,10.5
10301,2023-05-07 06:32:02,25.0,40.0,10.5
10302,2023-05-07 06:32:32,25.0,40.0,10.5
10303,2023-05-07 06:33:02,25.0,40.0,10.5
10304,2023-05-07 06:33:32,25.0,40.0,10.5
10305,2023-05-07 06:34:02,25.0,40.0,10.5
10306,2023-05-07 06:34:32,25.0,40.0,10.5
10307,2023-05-07 06:35:02,25.0,40.0,10.5
10308,2023-05-07 06:35:32,25.0,40.0,10.5
10309,2023-05-07 06:36:02,25.0,40.0,10.5
10310,2023-05-07 06:36:32,25.0,40.0,10.5
10311,2023-05-07 06:37:02,25.0,40.0,10.5
10312,2023-05-07 06:37:32,25.0,40.0,10.5
10313,2023-05-07 06:38:02,25.0,40.0,10.5
10314,2023-05-07 06:38:32,25.0,40.0,10.5
10315,2023-05-07 06:39:02,25.0,40.0,10.5
10316,2023-05-07 06:39:32,25.0,40.0,10.5
10317,2023-05-07 06:40:02,25.0,40.0,10.5
10318,2023-05-07 06:40:32,25.0,40.0,10.5
10319,2023-05-07 06:41:02,25.0,40.0,10.5
10320,2023-05-07 06:41:32,25.0,40.0,10.5
10321,2023-05-07 06:42:02,25.0,40.0,10.5
10322,2023-05-07 06:42:32,25.0,40.0,10.5
10323,2023-05-07 06:43:02,25.0,40.0,10.5
10324,2023-05-07 06:43:32,25.0,40.0,10.5
10325,2023-05-07 06:44:02,25.0,40.0,10.5
10326,2023-05-07 06:44:32,25.0,40.0,10.5
10327,2023-05-07 06:45:02,25.0,40.0,10.5
10328,2023-05-07 06:45:32,25.0,40.0,10.5
10329,2023-05-07 06:46:02,25.0,40.0,10.5
10330,2023-05-07 06:46:32,25.0,40.0,10.5
10331,2023-05-07 06:47:02,25.0,40.0,10.5
10332,2023-05-07 06:47:32,25.0,40.0,10.5
10333,2023-05-07 06:48:02,25.0,40.0,10.5
10334,2023-05-07 06:48:32,25.0,40.0,10.5
10335,2023-05-07 06:49:02,25.0,40.0,10.5
10336,2023-05-07 06:49:32,25.0,40.0,10.5
10337,2023-05-07 06:50:02,25.0,40.0,10.5
10338,2023-05-07 06:50:32,25.0,40.0,10.5
10339,2023-05-07 06:51:02,25.0,40.0,10.5
10340,2023-05-07 06:51:32,25.0,40.0,10.5
10341,2023-05-07 06:52:02,25.0,40.0,10.5
10342,2023-05-07 06:52:32,25.0,40.0,10.5
10343,2023-05-07 06:53:02,25.0,40.0,10.5
10344,2023-05-07 06:53:32,25.0,40.0,10.5
10345,2023-05-07 06:54:02,25.0,40.0,10.5
10346,2023-05-07 06:54:32,25.0,40.0,10.5
10347,2023-05-07 06:55:02,25.0,40.0,10.5
10348,2023-05-07 06:55:32,25.0,40.0,10.5
10349,2023-05-07 06:56:02,25.0,40.0,10.5
10350,2023-05-07 06:56:32,25.0,40.0,10.5
10351,2023-05-07 06:57:02,25.0,40.0,10.5
10352,2023-05-07 06:57:32,25.0,40.0,10.5
10353,2023-05-07 06:58:02,25.0,40.0,10.5
10354,2023-05-07 06:58:32,25.0,40.0,10.5
10355,2023-05-07 06:59:02,25.0,40.0,10.5
10356,2023-05-07 06:59:32,25.0,40.0,10.5
10357,2023-05-07 07:00:02,25.0,40.0,10.5
10358,2023-05-07 07:00:32,25.0,40.0,10.5
10359,2023-05-07 07:01:02,25.0,40.0,10.5
10360,2023-05-07 07:01:32,25.0,40.0,10.5
10361,2023-05-07 07:02:02,25.0,40.0,10.5
10362,2023-05-07 07:02:32,25.0,40.0,10.5
10363,2023-05-07 07:03:02,25.0,40.0,10.5
10364,2023-05-07 07:03:32,25.0,40.0,10.5
10365,2023-05-07 07:04:02,25.0,40.0,10.5
10366,2023-05-07 07:04:32,25.0,40.0,10.5
10367,2023-05-07 07:05:02,25.0,40.0,10.5
10368,2023-05-07 07:05:32,25.0,40.0,10.5
10369,2023-05-07 07:06:02,25.0,40.0,10.5
10370,2023-05-07 07:06:32,25.0,40.0,10.5
10371,2023-05-07 07:07:02,25.0,40.0,10.5
10372,2023-05-07 07:07:32,25.0,40.0,10.5
10373,2023-05-07 07:08:02,25.0,40.0,10.5
10374,2023-05-07 07:08:32,25.0,40.0,10.5
10375,2023-05-07 07:09:02,25.0,40.0,10.5
10376,2023-05-07 07:09:32,25.0,40.0,10.5
10377,2023-05-07 07:10:02,25.0,40.0,10.5
10378,2023-05-07 07:10:32,25.0,40.0,10.5
10379,2023-05-07 07:11:02,25.0,40.0,10.5
10380,2023-05-07 07:11:32,25.0,40.0,10.5
10381,2023-05-07 07:12:02,25.5,40.0,10.9
10382,2023-05-07 07:12:32,25.0,40.0,10.5
10383,2023-05-07 07:13:02,25.0,40.0,10.5
10384,2023-05-07 07:13:32,25.0,40.0,10.5
10385,2023-05-07 07:14:02,25.0,40.0,10.5
10386,2023-05-07 07:14:32,25.0,40.0,10.5
10387,2023-05-07 07:15:02,25.5,40.0,10.9
10388,2023-05-07 07:15:32,25.0,40.0,10.5
10389,2023-05-07 07:16:02,25.0,40.0,10.5
10390,2023-05-07 07:16:32,25.5,40.0,10.9
10391,2023-05-07 07:17:02,25.5,40.5,11.1
10392,2023-05-07 07:17:32,25.5,40.5,11.1
10393,2023-05-07 07:18:02,25.5,40.5,11.1
10394,2023-05-07 07:18:32,25.5,40.5,11.1
10395,2023-05-07 07:19:02,25.5,40.5,11.1
10396,2023-05-07 07:19:32,25.5,40.5,11.1
10397,2023-05-07 07:20:02,25.5,40.5,11.1
10398,2023-05-07 07:20:32,25.5,40.5,11.1
10399,2023-05-07 07:21:02,25.5,40.5,11.1
10400,2023-05-07 07:21:32,25.5,40.5,11.1
10401,2023-05-07 07:22:02,25.5,40.5,11.1
10402,2023-05-07 07:22:32,25.5,40.5,11.1
10403,2023-05-07 07:23:02,25.5,40.5,11.1
10404,2023-05-07 07:23:32,25.5,40.5,11.1
10405,2023-05-07 07:24:02,25.5,40.5,11.1
10406,2023-05-07 07:24:32,25.5,40.5,11.1
10407,2023-05-07 07:25:02,25.5,40.5,11.1
10408,2023-05-07 07:25:32,25.0,40.5,10.7
10409,2023-05-07 07:26:02,25.0,40.5,10.7
10410,2023-05-07 07:26:32,25.0,40.5,10.7
10411,2023-05-07 07:27:02,25.0,40.5,10.7
10412,2023-05-07 07:27:32,25.0,40.5,10.7
10413,2023-05-07 07:28:02,25.0,40.5,10.7
10414,2023-05-07 07:28:32,25.0,40.5,10.7
10415,2023-05-07 07:29:02,25.0,40.5,10.7
10416,2023-05-07 07:29:32,25.0,40.5,10.7
10417,2023-05-07 07:30:02,25.0,40.5,10.7
10418,2023-05-07 07:30:32,25.0,40.5,10.7
10419,2023-05-07 07:31:02,25.0,40.5,10.7
10420,2023-05-07 07:31:32,25.0,40.5,10.7
10421,2023-05-07 07:32:02,25.0,40.5,10.7
10422,2023-05-07 07:32:32,25.0,40.5,10.7
10423,2023-05-07 07:33:02,25.0,40.5,10.7
10424,2023-05-07 07:33:32,25.0,40.5,10.7
10425,2023-05-07 07:34:02,25.0,40.5,10.7
10426,2023-05-07 07:34:32,25.0,40.5,10.7
10427,2023-05-07 07:35:02,25.0,40.5,10.7
10428,2023-05-07 07:35:32,25.0,40.5,10.7
10429,2023-05-07 07:36:02,25.0,40.5,10.7
10430,2023-05-07 07:36:32,25.0,40.5,10.7
10431,2023-05-07 07:37:02,25.0,40.5,10.7
10432,2023-05-07 07:37:32,25.0,40.5,10.7
10433,2023-05-07 07:38:02,25.0,40.5,10.7
10434,2023-05-07 07:38:32,25.0,40.5,10.7
10435,2023-05-07 07:39:02,25.0,40.5,10.7
10436,2023-05-07 07:39:32,25.0,40.5,10.7
10437,2023-05-07 07:40:02,25.0,40.5,10.7
10438,2023-05-07 07:40:32,25.0,40.5,10.7
10439,2023-05-07 07:41:02,25.0,40.5,10.7
10440,2023-05-07 07:41:32,25.0,40.5,10.7
10441,2023-05-07 07:42:02,25.0,40.5,10.7
10442,2023-05-07 07:42:32,25.0,40.5,10.7
10443,2023-05-07 07:43:02,25.0,40.5,10.7
10444,2023-05-07 07:43:32,25.0,40.5,10.7
10445,2023-05-07 07:44:02,25.0,40.5,10.7
10446,2023-05-07 07:44:32,25.5,40.5,11.1
10447,2023-05-07 07:45:02,25.5,40.5,11.1
10448,2023-05-07 07:45:32,25.5,40.5,11.1
10449,2023-05-07 07:46:02,25.5,40.5,11.1
10450,2023-05-07 07:46:32,25.5,40.5,11.1
10451,2023-05-07 07:47:02,25.5,40.5,11.1
10452,2023-05-07 07:47:32,25.5,40.5,11.1
10453,2023-05-07 07:48:02,25.5,40.5,11.1
10454,2023-05-07 07:48:32,25.5,40.5,11.1
10455,2023-05-07 07:49:02,25.5,40.5,11.1
10456,2023-05-07 07:49:32,25.5,40.5,11.1
10457,2023-05-07 07:50:02,25.5,40.5,11.1
10458,2023-05-07 07:50:32,25.5,40.5,11.1
10459,2023-05-07 07:51:02,25.5,40.5,11.1
10460,2023-05-07 07:51:32,25.5,40.5,11.1
10461,2023-05-07 07:52:02,25.5,40.5,11.1
10462,2023-05-07 07:52:32,25.5,40.5,11.1
10463,2023-05-07 07:53:02,25.5,41.0,11.3
10464,2023-05-07 07:53:32,25.5,41.0,11.3
10465,2023-05-07 07:54:02,25.5,41.0,11.3
10466,2023-05-07 07:54:32,25.5,41.0,11.3
10467,2023-05-07 07:55:02,25.5,41.0,11.3
10468,2023-05-07 07:55:32,25.5,41.0,11.3
10469,2023-05-07 07:56:02,25.5,41.0,11.3
10470,2023-05-07 07:56:32,25.5,41.0,11.3
10471,2023-05-07 07:57:02,25.5,41.0,11.3
10472,2023-05-07 07:57:32,25.5,41.0,11.3
10473,2023-05-07 07:58:02,25.5,41.0,11.3
10474,2023-05-07 07:58:32,25.5,41.0,11.3
10475,2023-05-07 07:59:02,25.5,41.0,11.3
10476,2023-05-07 07:59:32,25.5,41.5,11.5
10477,2023-05-07 08:00:02,25.5,41.5,11.5
10478,2023-05-07 08:00:32,25.5,41.5,11.5
10479,2023-05-07 08:01:02,25.5,41.5,11.5
10480,2023-05-07 08:01:32,25.5,41.5,11.5
10481,2023-05-07 08:02:02,25.5,41.5,11.5
10482,2023-05-07 08:02:32,25.5,41.5,11.5
10483,2023-05-07 08:03:02,25.5,41.5,11.5
10484,2023-05-07 08:03:32,25.5,41.5,11.5
10485,2023-05-07 08:04:02,25.5,41.5,11.5
10486,2023-05-07 08:04:32,25.5,41.5,11.5
10487,2023-05-07 08:05:02,25.5,41.5,11.5
10488,2023-05-07 08:05:32,25.5,41.5,11.5
10489,2023-05-07 08:06:02,25.5,41.5,11.5
10490,2023-05-07 08:06:32,25.5,41.5,11.5
10491,2023-05-07 08:07:02,25.5,41.5,11.5
10492,2023-05-07 08:07:32,25.5,41.5,11.5
10493,2023-05-07 08:08:02,25.5,41.5,11.5
10494,2023-05-07 08:08:32,25.5,41.5,11.5
10495,2023-05-07 08:09:02,25.5,41.5,11.5
10496,2023-05-07 08:09:32,25.5,41.5,11.5
10497,2023-05-07 08:10:02,25.5,41.5,11.5
10498,2023-05-07 08:10:32,25.5,41.5,11.5
10499,2023-05-07 08:11:02,25.5,41.5,11.5
10500,2023-05-07 08:11:32,25.5,41.5,11.5
10501,2023-05-07 08:12:02,25.5,41.5,11.5
10502,2023-05-07 08:12:32,25.5,41.5,11.5
10503,2023-05-07 08:13:02,25.5,41.5,11.5
10504,2023-05-07 08:13:32,25.5,41.5,11.5
10505,2023-05-07 08:14:02,25.5,41.5,11.5
10506,2023-05-07 08:14:32,25.5,41.5,11.5
10507,2023-05-07 08:15:02,25.5,41.5,11.5
10508,2023-05-07 08:15:32,25.5,41.5,11.5
10509,2023-05-07 08:16:02,25.5,41.5,11.5
10510,2023-05-07 08:16:32,25.5,41.5,11.5
10511,2023-05-07 08:17:02,25.5,41.5,11.5
10512,2023-05-07 08:17:32,25.5,41.5,11.5
10513,2023-05-07 08:18:02,25.5,41.5,11.5
10514,2023-05-07 08:18:32,25.5,41.0,11.3
10515,2023-05-07 08:19:02,25.5,41.0,11.3
10516,2023-05-07 08:19:32,25.5,41.0,11.3
10517,2023-05-07 08:20:02,25.5,41.0,11.3
10518,2023-05-07 08:20:32,25.5,41.0,11.3
10519,2023-05-07 08:21:02,25.5,41.0,11.3
10520,2023-05-07 08:21:32,25.5,41.0,11.3
10521,2023-05-07 08:22:02,25.5,41.0,11.3
10522,2023-05-07 08:22:32,25.5,41.0,11.3
10523,2023-05-07 08:23:02,25.5,41.0,11.3
10524,2023-05-07 08:23:32,25.5,41.0,11.3
10525,2023-05-07 08:24:02,25.5,41.0,11.3
10526,2023-05-07 08:24:32,25.5,41.0,11.3
10527,2023-05-07 08:25:02,25.5,41.0,11.3
10528,2023-05-07 08:25:32,25.5,41.0,11.3
10529,2023-05-07 08:26:02,25.5,41.0,11.3
10530,2023-05-07 08:26:32,25.5,41.0,11.3
10531,2023-05-07 08:27:02,25.5,41.0,11.3
10532,2023-05-07 08:27:32,25.5,41.0,11.3
10533,2023-05-07 08:28:02,25.5,41.0,11.3
10534,2023-05-07 08:28:32,25.5,41.0,11.3
10535,2023-05-07 08:29:02,25.5,41.0,11.3
10536,2023-05-07 08:29:32,25.5,41.0,11.3
10537,2023-05-07 08:30:02,25.5,41.0,11.3
10538,2023-05-07 08:30:32,25.5,40.5,11.1
10539,2023-05-07 08:31:02,25.5,40.5,11.1
10540,2023-05-07 08:31:32,25.5,40.5,11.1
10541,2023-05-07 08:32:02,25.5,40.5,11.1
10542,2023-05-07 08:32:32,25.5,40.5,11.1
10543,2023-05-07 08:33:02,25.5,40.5,11.1
10544,2023-05-07 08:33:32,25.5,40.5,11.1
10545,2023-05-07 08:34:02,25.5,40.5,11.1
10546,2023-05-07 08:34:32,25.5,40.5,11.1
10547,2023-05-07 08:35:02,25.5,40.5,11.1
10548,2023-05-07 08:35:32,25.5,40.5,11.1
10549,2023-05-07 08:36:02,25.5,40.5,11.1
10550,2023-05-07 08:36:32,25.5,40.5,11.1
10551,2023-05-07 08:37:02,25.5,40.5,11.1
10552,2023-05-07 08:37:32,25.5,40.5,11.1
10553,2023-05-07 08:38:02,25.5,40.5,11.1
10554,2023-05-07 08:38:32,25.5,40.5,11.1
10555,2023-05-07 08:39:02,25.5,40.5,11.1
10556,2023-05-07 08:39:32,25.5,40.5,11.1
10557,2023-05-07 08:40:02,25.5,40.5,11.1
10558,2023-05-07 08:40:32,25.5,40.5,11.1
10559,2023-05-07 08:41:02,25.5,40.5,11.1
10560,2023-05-07 08:41:32,25.5,40.5,11.1
10561,2023-05-07 08:42:02,25.5,40.5,11.1
10562,2023-05-07 08:42:32,25.5,40.5,11.1
10563,2023-05-07 08:43:02,25.5,40.5,11.1
10564,2023-05-07 08:43:32,25.5,40.5,11.1
10565,2023-05-07 08:44:02,25.5,40.5,11.1
10566,2023-05-07 08:44:32,25.5,40.5,11.1
10567,2023-05-07 08:45:02,25.5,40.5,11.1
10568,2023-05-07 08:45:32,25.5,40.5,11.1
10569,2023-05-07 08:46:02,25.5,40.5,11.1
10570,2023-05-07 08:46:32,25.5,40.5,11.1
10571,2023-05-07 08:47:02,25.5,40.5,11.1
10572,2023-05-07 08:47:32,25.5,40.5,11.1
10573,2023-05-07 08:48:02,25.5,40.5,11.1
10574,2023-05-07 08:48:32,25.5,40.5,11.1
10575,2023-05-07 08:49:02,25.5,40.5,11.1
10576,2023-05-07 08:49:32,25.5,40.5,11.1
10577,2023-05-07 08:50:02,25.5,40.5,11.1
10578,2023-05-07 08:50:32,25.5,40.5,11.1
10579,2023-05-07 08:51:02,25.5,40.5,11.1
10580,2023-05-07 08:51:32,25.5,40.5,11.1
10581,2023-05-07 08:52:02,25.5,40.0,10.9
10582,2023-05-07 08:52:32,25.5,40.0,10.9
10583,2023-05-07 08:53:02,25.5,40.0,10.9
10584,2023-05-07 08:53:32,25.5,40.0,10.9
10585,2023-05-07 08:54:02,25.5,40.0,10.9
10586,2023-05-07 08:54:32,25.5,40.0,10.9
10587,2023-05-07 08:55:02,25.5,40.0,10.9
10588,2023-05-07 08:55:32,25.5,40.0,10.9
10589,2023-05-07 08:56:02,25.5,40.0,10.9
10590,2023-05-07 08:56:32,25.5,40.0,10.9
10591,2023-05-07 08:57:02,25.5,40.0,10.9
10592,2023-05-07 08:57:32,25.5,40.0,10.9
10593,2023-05-07 08:58:02,25.5,40.0,10.9
10594,2023-05-07 08:58:32,25.5,40.0,10.9
10595,2023-05-07 08:59:02,25.5,40.0,10.9
10596,2023-05-07 08:59:32,25.5,40.0,10.9
10597,2023-05-07 09:00:02,25.5,40.0,10.9
10598,2023-05-07 09:00:32,25.5,40.0,10.9
10599,2023-05-07 09:01:02,25.5,40.0,10.9
10600,2023-05-07 09:01:32,25.5,40.0,10.9
10601,2023-05-07 09:02:02,25.5,40.0,10.9
10602,2023-05-07 09:02:32,25.5,40.0,10.9
10603,2023-05-07 09:03:02,25.5,40.0,10.9
10604,2023-05-07 09:03:32,25.5,40.0,10.9
10605,2023-05-07 09:04:02,25.5,40.0,10.9
10606,2023-05-07 09:04:32,25.5,40.0,10.9
10607,2023-05-07 09:05:02,25.5,40.0,10.9
10608,2023-05-07 09:05:32,25.5,40.0,10.9
10609,2023-05-07 09:06:02,25.5,40.0,10.9
10610,2023-05-07 09:06:32,25.5,40.0,10.9
10611,2023-05-07 09:07:02,25.5,40.0,10.9
10612,2023-05-07 09:07:32,25.5,40.0,10.9
10613,2023-05-07 09:08:02,25.5,40.0,10.9
10614,2023-05-07 09:08:32,25.5,40.0,10.9
10615,2023-05-07 09:09:02,25.5,40.0,10.9
10616,2023-05-07 09:09:32,25.5,40.0,10.9
10617,2023-05-07 09:10:02,25.5,40.0,10.9
10618,2023-05-07 09:10:32,25.5,40.0,10.9
10619,2023-05-07 09:11:02,25.5,40.0,10.9
10620,2023-05-07 09:11:32,25.5,40.0,10.9
10621,2023-05-07 09:12:02,25.5,40.5,11.1
10622,2023-05-07 09:12:32,25.5,40.0,10.9
10623,2023-05-07 09:13:02,25.5,40.0,10.9
10624,2023-05-07 09:13:32,26.0,40.0,11.4
10625,2023-05-07 09:14:02,25.5,40.0,10.9
10626,2023-05-07 09:14:32,26.0,40.0,11.4
10627,2023-05-07 09:15:02,26.0,40.0,11.4
10628,2023-05-07 09:15:32,26.0,40.0,11.4
10629,2023-05-07 09:16:02,26.0,40.0,11.4
10630,2023-05-07 09:16:32,26.0,40.0,11.4
10631,2023-05-07 09:17:02,26.0,40.0,11.4
10632,2023-05-07 09:17:32,26.0,40.0,11.4
10633,2023-05-07 09:18:02,26.0,40.0,11.4
10634,2023-05-07 09:18:32,26.0,40.0,11.4
10635,2023-05-07 09:19:02,26.0,40.0,11.4
10636,2023-05-07 09:19:32,26.0,40.0,11.4
10637,2023-05-07 09:20:02,26.0,40.0,11.4
10638,2023-05-07 09:20:32,26.0,40.0,11.4
10639,2023-05-07 09:21:02,26.0,40.0,11.4
10640,2023-05-07 09:21:32,26.0,40.0,11.4
10641,2023-05-07 09:22:02,26.0,40.0,11.4
10642,2023-05-07 09:22:32,26.0,40.0,11.4
10643,2023-05-07 09:23:02,26.0,40.0,11.4
10644,2023-05-07 09:23:32,26.0,40.0,11.4
10645,2023-05-07 09:24:02,26.0,40.0,11.4
10646,2023-05-07 09:24:32,26.0,40.0,11.4
10647,2023-05-07 09:25:02,26.0,40.0,11.4
10648,2023-05-07 09:25:32,26.0,40.0,11.4
10649,2023-05-07 09:26:02,26.0,40.0,11.4
10650,2023-05-07 09:26:32,26.0,40.0,11.4
10651,2023-05-07 09:27:02,26.0,40.0,11.4
10652,2023-05-07 09:27:32,26.0,40.0,11.4
10653,2023-05-07 09:28:02,26.0,40.0,11.4
10654,2023-05-07 09:28:32,26.0,40.0,11.4
10655,2023-05-07 09:29:02,26.0,40.0,11.4
10656,2023-05-07 09:29:32,26.0,40.0,11.4
10657,2023-05-07 09:30:02,26.0,40.0,11.4
10658,2023-05-07 09:30:32,26.0,40.0,11.4
10659,2023-05-07 09:31:02,26.0,40.0,11.4
10660,2023-05-07 09:31:32,26.0,40.0,11.4
10661,2023-05-07 09:32:02,26.0,40.0,11.4
10662,2023-05-07 09:32:32,26.0,40.0,11.4
10663,2023-05-07 09:33:02,26.0,40.0,11.4
10664,2023-05-07 09:33:32,26.0,40.0,11.4
10665,2023-05-07 09:34:02,26.0,40.0,11.4
10666,2023-05-07 09:34:32,26.0,40.0,11.4
10667,2023-05-07 09:35:02,26.0,40.0,11.4
10668,2023-05-07 09:35:32,26.0,40.0,11.4
10669,2023-05-07 09:36:02,26.0,40.0,11.4
10670,2023-05-07 09:36:32,26.0,40.0,11.4
10671,2023-05-07 09:37:02,26.0,40.0,11.4
10672,2023-05-07 09:37:32,26.0,40.0,11.4
10673,2023-05-07 09:38:02,26.0,40.0,11.4
10674,2023-05-07 09:38:32,26.0,40.0,11.4
10675,2023-05-07 09:39:02,26.0,40.0,11.4
10676,2023-05-07 09:39:32,26.0,40.0,11.4
10677,2023-05-07 09:40:02,26.0,40.0,11.4
10678,2023-05-07 09:40:32,26.0,40.0,11.4
10679,2023-05-07 09:41:02,26.0,40.0,11.4
10680,2023-05-07 09:41:32,26.0,40.0,11.4
10681,2023-05-07 09:42:02,26.0,40.0,11.4
10682,2023-05-07 09:42:32,26.0,40.0,11.4
10683,2023-05-07 09:43:02,26.0,40.0,11.4
10684,2023-05-07 09:43:32,26.0,40.0,11.4
10685,2023-05-07 09:44:02,26.0,40.0,11.4
10686,2023-05-07 09:44:32,26.0,40.0,11.4
10687,2023-05-07 09:45:02,26.0,40.0,11.4
10688,2023-05-07 09:45:32,26.0,40.0,11.4
10689,2023-05-07 09:46:02,26.0,40.0,11.4
10690,2023-05-07 09:46:32,26.0,40.0,11.4
10691,2023-05-07 09:47:02,26.0,40.0,11.4
10692,2023-05-07 09:47:32,26.0,40.0,11.4
10693,2023-05-07 09:48:02,26.0,40.0,11.4
10694,2023-05-07 09:48:32,26.0,40.0,11.4
10695,2023-05-07 09:49:02,26.0,40.0,11.4
10696,2023-05-07 09:49:32,26.0,40.0,11.4
